timestamp,tag_name,value,quality
2026-02-21T12:27:40.199156,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:27:50.204448,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:27:50.204475,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:27:50.204479,新增CO LEL,0.0,GOOD
2026-02-21T12:27:50.204483,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:28:00.210218,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:28:00.210248,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:28:00.210253,新增CO LEL,0.0,GOOD
2026-02-21T12:28:00.210258,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:28:10.216090,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:28:10.216116,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:28:10.216122,新增CO LEL,0.0,GOOD
2026-02-21T12:28:10.216126,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:28:20.222959,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:28:20.222977,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:28:20.222982,新增CO LEL,0.0,GOOD
2026-02-21T12:28:20.222985,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:28:30.228529,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:28:30.228567,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:28:30.228576,新增CO LEL,0.0,GOOD
2026-02-21T12:28:30.228583,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:28:40.231903,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:28:40.231922,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:28:40.231927,新增CO LEL,0.0,GOOD
2026-02-21T12:28:40.231930,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:28:50.237407,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:28:50.237473,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:28:50.237493,新增CO LEL,0.0,GOOD
2026-02-21T12:28:50.237503,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:29:00.243159,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:29:00.243185,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:29:00.243191,新增CO LEL,0.0,GOOD
2026-02-21T12:29:00.243194,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:29:10.248181,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:29:10.248211,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:29:10.248217,新增CO LEL,0.0,GOOD
2026-02-21T12:29:10.248222,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:29:20.254034,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:29:20.254056,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:29:20.254061,新增CO LEL,0.0,GOOD
2026-02-21T12:29:20.254064,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:29:30.258860,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:29:30.258902,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:29:30.258929,新增CO LEL,0.0,GOOD
2026-02-21T12:29:30.258934,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:29:40.265060,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:29:40.265086,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:29:40.265091,新增CO LEL,0.0,GOOD
2026-02-21T12:29:40.265095,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:29:50.273469,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:29:50.273527,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:29:50.273533,新增CO LEL,0.0,GOOD
2026-02-21T12:29:50.273536,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:30:00.279290,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:30:00.279314,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:30:00.279319,新增CO LEL,0.0,GOOD
2026-02-21T12:30:00.279323,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:30:10.286213,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:30:10.286295,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:30:10.286316,新增CO LEL,0.0,GOOD
2026-02-21T12:30:10.286331,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:30:20.290426,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:30:20.290487,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:30:20.290507,新增CO LEL,0.0,GOOD
2026-02-21T12:30:20.290525,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:30:30.295762,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:30:30.295793,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:30:30.295801,新增CO LEL,0.0,GOOD
2026-02-21T12:30:30.295805,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:30:40.300493,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:30:40.300547,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:30:40.300561,新增CO LEL,0.0,GOOD
2026-02-21T12:30:40.300572,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:30:50.307629,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:30:50.307656,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:30:50.307662,新增CO LEL,0.0,GOOD
2026-02-21T12:30:50.307666,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:31:00.312633,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:31:00.312665,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:31:00.312672,新增CO LEL,0.0,GOOD
2026-02-21T12:31:00.312677,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:31:10.316865,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:31:10.316890,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:31:10.316895,新增CO LEL,0.0,GOOD
2026-02-21T12:31:10.316898,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:31:20.322354,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:31:20.322385,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:31:20.322391,新增CO LEL,0.0,GOOD
2026-02-21T12:31:20.322396,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:31:30.328869,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:31:30.328897,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:31:30.328902,新增CO LEL,0.0,GOOD
2026-02-21T12:31:30.328906,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:31:40.333826,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:31:40.333881,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:31:40.333901,新增CO LEL,0.0,GOOD
2026-02-21T12:31:40.333912,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:31:50.337818,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:31:50.337846,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:31:50.337852,新增CO LEL,0.0,GOOD
2026-02-21T12:31:50.337861,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:32:00.343785,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:32:00.343805,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:32:00.343810,新增CO LEL,0.0,GOOD
2026-02-21T12:32:00.343814,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:32:10.348311,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:32:10.348332,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:32:10.348336,新增CO LEL,0.0,GOOD
2026-02-21T12:32:10.348340,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:32:20.354068,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:32:20.354107,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:32:20.354119,新增CO LEL,0.0,GOOD
2026-02-21T12:32:20.354125,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:32:30.359638,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:32:30.359672,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:32:30.359680,新增CO LEL,0.0,GOOD
2026-02-21T12:32:30.359686,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:32:40.364385,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:32:40.364423,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:32:40.364430,新增CO LEL,0.0,GOOD
2026-02-21T12:32:40.364434,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:32:50.368378,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:32:50.368405,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:32:50.368411,新增CO LEL,0.0,GOOD
2026-02-21T12:32:50.368415,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:33:00.372857,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:33:00.372879,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:33:00.372890,新增CO LEL,0.0,GOOD
2026-02-21T12:33:00.372894,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:33:10.377398,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:33:10.377417,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:33:10.377422,新增CO LEL,0.0,GOOD
2026-02-21T12:33:10.377425,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:33:20.382822,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:33:20.382902,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:33:20.382923,新增CO LEL,0.0,GOOD
2026-02-21T12:33:20.382936,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:33:30.387423,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:33:30.387446,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:33:30.387451,新增CO LEL,0.0,GOOD
2026-02-21T12:33:30.387455,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:33:40.393062,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:33:40.393088,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:33:40.393094,新增CO LEL,0.0,GOOD
2026-02-21T12:33:40.393098,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:33:50.399944,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:33:50.399969,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:33:50.399976,新增CO LEL,0.0,GOOD
2026-02-21T12:33:50.399980,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:34:00.404859,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:34:00.404896,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:34:00.404900,新增CO LEL,0.0,GOOD
2026-02-21T12:34:00.404903,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:34:10.410519,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:34:10.410554,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:34:10.410558,新增CO LEL,0.0,GOOD
2026-02-21T12:34:10.410561,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:34:20.416217,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:34:20.416271,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:34:20.416283,新增CO LEL,0.0,GOOD
2026-02-21T12:34:20.416290,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:34:30.426759,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:34:30.426778,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:34:30.426784,新增CO LEL,0.0,GOOD
2026-02-21T12:34:30.426788,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:34:40.432227,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:34:40.432255,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:34:40.432260,新增CO LEL,0.0,GOOD
2026-02-21T12:34:40.432264,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:34:50.441986,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:34:50.442007,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:34:50.442011,新增CO LEL,0.0,GOOD
2026-02-21T12:34:50.442015,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:35:00.449466,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:35:00.449531,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:35:00.449539,新增CO LEL,0.0,GOOD
2026-02-21T12:35:00.449543,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:35:10.456807,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:35:10.456843,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:35:10.456852,新增CO LEL,0.0,GOOD
2026-02-21T12:35:10.456857,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:35:20.463516,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:35:20.463548,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:35:20.463553,新增CO LEL,0.0,GOOD
2026-02-21T12:35:20.463575,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:35:30.468822,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:35:30.468848,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:35:30.468853,新增CO LEL,0.0,GOOD
2026-02-21T12:35:30.468856,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:35:40.474332,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:35:40.474389,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:35:40.474403,新增CO LEL,0.0,GOOD
2026-02-21T12:35:40.474413,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:35:50.479435,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:35:50.479458,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:35:50.479462,新增CO LEL,0.0,GOOD
2026-02-21T12:35:50.479465,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:36:00.485374,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:36:00.485413,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:36:00.485424,新增CO LEL,0.0,GOOD
2026-02-21T12:36:00.485431,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:36:10.489797,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:36:10.489819,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:36:10.489824,新增CO LEL,0.0,GOOD
2026-02-21T12:36:10.489827,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:36:20.494557,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:36:20.494586,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:36:20.494593,新增CO LEL,0.0,GOOD
2026-02-21T12:36:20.494597,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:36:30.500330,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:36:30.500353,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:36:30.500357,新增CO LEL,0.0,GOOD
2026-02-21T12:36:30.500361,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:36:40.506377,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:36:40.506411,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:36:40.506418,新增CO LEL,0.0,GOOD
2026-02-21T12:36:40.506424,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:36:50.513531,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:36:50.513564,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:36:50.513580,新增CO LEL,0.0,GOOD
2026-02-21T12:36:50.513585,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:37:00.517972,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:37:00.518011,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:37:00.518021,新增CO LEL,0.0,GOOD
2026-02-21T12:37:00.518028,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:37:10.523621,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:37:10.523731,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:37:10.523752,新增CO LEL,0.0,GOOD
2026-02-21T12:37:10.523766,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:37:20.532144,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:37:20.532180,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:37:20.532188,新增CO LEL,0.0,GOOD
2026-02-21T12:37:20.532193,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:37:30.536793,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:37:30.536825,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:37:30.536843,新增CO LEL,0.0,GOOD
2026-02-21T12:37:30.536846,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:37:40.542565,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:37:40.542648,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:37:40.542669,新增CO LEL,0.0,GOOD
2026-02-21T12:37:40.542684,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:37:50.547082,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:37:50.547109,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:37:50.547116,新增CO LEL,0.0,GOOD
2026-02-21T12:37:50.547120,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:38:00.552696,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:38:00.552735,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:38:00.552740,新增CO LEL,0.0,GOOD
2026-02-21T12:38:00.552744,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:38:10.559882,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:38:10.559941,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:38:10.559954,新增CO LEL,0.0,GOOD
2026-02-21T12:38:10.559961,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:38:20.565228,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:38:20.565252,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:38:20.565256,新增CO LEL,0.0,GOOD
2026-02-21T12:38:20.565260,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:38:30.569224,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:38:30.569258,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:38:30.569265,新增CO LEL,0.0,GOOD
2026-02-21T12:38:30.569270,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:38:40.574951,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:38:40.574976,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:38:40.574980,新增CO LEL,0.0,GOOD
2026-02-21T12:38:40.574984,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:38:50.581312,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:38:50.581344,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:38:50.581351,新增CO LEL,0.0,GOOD
2026-02-21T12:38:50.581356,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:39:00.586506,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:39:00.586544,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:39:00.586553,新增CO LEL,0.0,GOOD
2026-02-21T12:39:00.586559,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:39:10.592743,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:39:10.592766,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:39:10.592771,新增CO LEL,0.0,GOOD
2026-02-21T12:39:10.592775,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:39:20.599629,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:39:20.599671,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:39:20.599681,新增CO LEL,0.0,GOOD
2026-02-21T12:39:20.599688,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:39:30.604304,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:39:30.604335,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:39:30.604343,新增CO LEL,0.0,GOOD
2026-02-21T12:39:30.604348,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:39:40.611040,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:39:40.611067,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:39:40.611086,新增CO LEL,0.0,GOOD
2026-02-21T12:39:40.611089,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:39:50.618747,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:39:50.618780,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:39:50.618787,新增CO LEL,0.0,GOOD
2026-02-21T12:39:50.618793,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:40:00.623936,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:40:00.623956,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:40:00.623960,新增CO LEL,0.0,GOOD
2026-02-21T12:40:00.623963,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:40:10.634817,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:40:10.634839,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:40:10.634843,新增CO LEL,0.0,GOOD
2026-02-21T12:40:10.634847,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:40:20.641717,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:40:20.641746,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:40:20.641754,新增CO LEL,0.0,GOOD
2026-02-21T12:40:20.641759,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:40:30.645781,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:40:30.645802,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:40:30.645807,新增CO LEL,0.0,GOOD
2026-02-21T12:40:30.645810,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:40:40.651071,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:40:40.651099,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:40:40.651104,新增CO LEL,0.0,GOOD
2026-02-21T12:40:40.651108,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:40:50.655266,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:40:50.655304,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:40:50.655313,新增CO LEL,0.0,GOOD
2026-02-21T12:40:50.655319,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:41:00.661757,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:41:00.661795,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:41:00.661801,新增CO LEL,0.0,GOOD
2026-02-21T12:41:00.661805,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:41:10.667201,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:41:10.667241,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:41:10.667251,新增CO LEL,0.0,GOOD
2026-02-21T12:41:10.667257,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:41:20.672976,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:41:20.673004,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:41:20.673011,新增CO LEL,0.0,GOOD
2026-02-21T12:41:20.673016,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:41:30.679197,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:41:30.679233,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:41:30.679242,新增CO LEL,0.0,GOOD
2026-02-21T12:41:30.679248,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:41:40.683413,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:41:40.683456,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:41:40.683467,新增CO LEL,0.0,GOOD
2026-02-21T12:41:40.683474,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:41:50.688718,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:41:50.688753,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:41:50.688761,新增CO LEL,0.0,GOOD
2026-02-21T12:41:50.688766,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:42:00.693510,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:42:00.693538,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:42:00.693545,新增CO LEL,0.0,GOOD
2026-02-21T12:42:00.693550,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:42:10.699238,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:42:10.699278,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:42:10.699282,新增CO LEL,0.0,GOOD
2026-02-21T12:42:10.699286,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:42:20.705169,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:42:20.705192,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:42:20.705198,新增CO LEL,0.0,GOOD
2026-02-21T12:42:20.705202,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:42:30.710465,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:42:30.710490,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:42:30.710495,新增CO LEL,0.0,GOOD
2026-02-21T12:42:30.710498,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:42:40.717653,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:42:40.717674,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:42:40.717678,新增CO LEL,0.0,GOOD
2026-02-21T12:42:40.717682,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:42:50.723679,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:42:50.723713,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:42:50.723722,新增CO LEL,0.0,GOOD
2026-02-21T12:42:50.723728,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:43:00.730878,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:43:00.730912,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:43:00.730920,新增CO LEL,0.0,GOOD
2026-02-21T12:43:00.730926,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:43:10.735664,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:43:10.735688,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:43:10.735693,新增CO LEL,0.0,GOOD
2026-02-21T12:43:10.735697,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:43:20.741701,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:43:20.741725,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:43:20.741734,新增CO LEL,0.0,GOOD
2026-02-21T12:43:20.741740,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:43:30.748436,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:43:30.748464,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:43:30.748469,新增CO LEL,0.0,GOOD
2026-02-21T12:43:30.748473,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:43:40.753438,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:43:40.753465,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:43:40.753471,新增CO LEL,0.0,GOOD
2026-02-21T12:43:40.753475,压缩空气压力,0.6751663684844971,GOOD
2026-02-21T12:43:50.757825,A床燃烧室温度,42.96875,GOOD
2026-02-21T12:43:50.757885,G4F7差压,1.2659144401550293,GOOD
2026-02-21T12:43:50.757901,新增CO LEL,0.0,GOOD
