timestamp,tag_name,value,quality
2026-02-23T01:31:19.241532,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:31:19.241542,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:31:29.245827,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:31:29.245848,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:31:29.245856,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:31:39.251803,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:31:39.251826,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:31:39.251830,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:31:49.257472,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:31:49.257492,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:31:49.257496,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:31:59.261439,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:31:59.261458,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:31:59.261463,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:32:09.265857,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:32:09.265875,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:32:09.265880,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:32:19.271301,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:32:19.271322,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:32:19.271327,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:32:29.276864,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:32:29.276919,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:32:29.276946,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:32:39.281994,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:32:39.282016,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:32:39.282021,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:32:49.287301,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:32:49.287351,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:32:49.287366,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:32:59.293218,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:32:59.293233,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:32:59.293238,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:36:54.539983,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:36:54.540021,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:36:54.540031,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:37:04.549975,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:37:04.549995,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:37:04.550000,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:37:14.555344,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:37:14.555383,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:37:14.555388,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:37:24.559352,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:37:24.559368,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:37:24.559373,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:37:34.589057,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:37:34.589081,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:37:34.589085,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:37:44.593832,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:37:44.593847,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:37:44.593865,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:37:54.599020,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:37:54.599039,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:37:54.599045,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:38:04.611327,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:38:04.611366,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:38:04.611371,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:38:14.618026,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:38:14.618097,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:38:14.618120,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:38:24.623316,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:38:24.623334,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:38:24.623339,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:38:34.628372,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:38:34.628400,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:38:34.628408,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:38:44.633519,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:38:44.633538,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:38:44.633542,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:38:54.638078,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:38:54.638111,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:38:54.638130,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:39:04.642100,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:39:04.642115,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:39:04.642119,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:39:14.647293,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:39:14.647312,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:39:14.647316,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:39:24.652742,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:39:24.652788,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:39:24.652802,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:39:34.658067,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:39:34.658096,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:39:34.658106,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:39:44.662062,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:39:44.662080,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:39:44.662098,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:39:54.666940,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:39:54.666978,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:39:54.666985,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:40:04.671520,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:40:04.671558,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:40:04.671563,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:40:14.676028,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:40:14.676067,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:40:14.676079,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:40:24.687724,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:40:24.687795,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:40:24.687815,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:40:34.692465,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:40:34.692542,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:40:34.692562,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:40:44.696607,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:40:44.696627,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:40:44.696632,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:40:54.700638,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:40:54.700655,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:40:54.700659,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:41:04.706237,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:41:04.706256,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:41:04.706261,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:41:14.712312,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:41:14.712347,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:41:14.712370,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:41:24.717858,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:41:24.717892,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:41:24.717901,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:41:34.724497,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:41:34.724521,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:41:34.724526,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:41:44.729518,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:41:44.729572,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:41:44.729590,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:41:54.737511,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:41:54.737546,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:41:54.737564,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:42:04.744901,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:42:04.744927,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:42:04.744934,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:42:17.795851,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:42:17.795870,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:42:17.795878,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:42:27.817392,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:42:27.817422,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:42:27.817431,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:42:37.822311,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:42:37.822350,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:42:37.822355,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:42:47.826344,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:42:47.826364,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:42:47.826369,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:42:57.830310,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:42:57.830328,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:42:57.830333,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:43:07.842304,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:43:07.842373,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:43:07.842393,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:43:18.352550,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:43:18.352564,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:43:18.352568,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:44:08.719808,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:44:08.719825,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:44:08.719832,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:44:18.729869,A床燃烧室温度,31.553817749023438,GOOD
2026-02-23T01:44:18.729905,G4F7差压,0.6329572200775146,GOOD
2026-02-23T01:44:18.729910,压缩空气压力,0.6728876829147339,GOOD
2026-02-23T01:44:28.734854,A床燃烧室温度,31.380207061767578,GOOD
2026-02-23T01:44:28.734890,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:44:28.734895,压缩空气压力,0.6728153228759766,GOOD
2026-02-23T01:44:38.738460,A床燃烧室温度,31.380207061767578,GOOD
2026-02-23T01:44:38.738522,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:44:38.738528,压缩空气压力,0.6732132434844971,GOOD
2026-02-23T01:44:48.742067,A床燃烧室温度,31.380207061767578,GOOD
2026-02-23T01:44:48.742096,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:44:48.742102,压缩空气压力,0.6739366054534912,GOOD
2026-02-23T01:44:58.748831,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:44:58.748862,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:44:58.748867,压缩空气压力,0.673068642616272,GOOD
2026-02-23T01:45:08.754452,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:45:08.754474,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:45:08.754479,压缩空气压力,0.6728154420852661,GOOD
2026-02-23T01:45:18.758643,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:45:18.758664,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:45:18.758669,压缩空气压力,0.6731408834457397,GOOD
2026-02-23T01:45:28.772371,A床燃烧室温度,31.510414123535156,GOOD
2026-02-23T01:45:28.772391,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:45:28.772395,压缩空气压力,0.6737918853759766,GOOD
2026-02-23T01:45:38.777077,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:45:38.777098,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:45:38.777102,压缩空气压力,0.6743706464767456,GOOD
2026-02-23T01:45:48.781171,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:45:48.781194,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:45:48.781199,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:45:58.786535,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:45:58.786555,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:45:58.786559,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:46:08.800026,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:46:08.800045,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:46:08.800068,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:46:18.877820,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:46:18.877861,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:46:18.877869,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:46:52.248744,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:46:52.248785,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:46:52.248798,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:47:02.254848,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:47:02.254878,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:47:02.254885,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:47:12.259703,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:47:12.259724,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:47:12.259728,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:47:22.264680,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:47:22.264700,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:47:22.264704,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:47:32.269091,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:47:32.269123,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:47:32.269128,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:47:42.273228,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:47:42.273268,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:47:42.273273,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:47:52.277916,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:47:52.277938,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:47:52.277942,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:48:02.282322,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:48:02.282343,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:48:02.282349,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:48:12.286677,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:48:12.286701,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:48:12.286707,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:48:23.261928,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:48:23.261978,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:48:23.261983,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:48:33.272175,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:48:33.272194,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:48:33.272199,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:48:43.276952,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:48:43.277021,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:48:43.277041,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:48:53.282820,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:48:53.282849,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:48:53.282857,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:49:03.287250,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:49:03.287280,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:49:03.287300,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:49:13.297668,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:49:13.297710,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:49:13.297715,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:49:23.305373,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:49:23.305435,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:49:23.305440,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:49:33.309535,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:49:33.309553,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:49:33.309558,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:49:43.312904,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:49:43.312923,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:49:43.312927,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:49:53.319097,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:49:53.319113,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:49:53.319117,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:50:03.335088,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:50:03.335151,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:50:03.335170,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:50:13.340967,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:50:13.340987,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:50:13.340991,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:50:23.348891,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:50:23.348915,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:50:23.348920,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:50:33.352541,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:50:33.352562,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:50:33.352566,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:50:43.357165,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:50:43.357202,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:50:43.357207,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:50:53.361656,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:50:53.361677,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:50:53.361682,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:51:03.377475,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:51:03.377509,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:51:03.377513,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:51:13.382914,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:51:13.382932,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:51:13.382937,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:51:23.387582,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:51:23.387616,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:51:23.387624,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:51:33.393526,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:51:33.393561,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:51:33.393568,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:51:43.399285,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:51:43.399317,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:51:43.399323,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:51:53.404562,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:51:53.404585,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:51:53.404589,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:52:03.409314,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:52:03.409348,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:52:03.409357,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:52:13.413856,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:52:13.413891,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:52:13.413910,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:52:23.418790,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:52:23.418816,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:52:23.418822,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:52:33.424885,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:52:33.424916,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:52:33.424920,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:52:43.429898,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:52:43.429918,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:52:43.429923,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:52:53.436262,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:52:53.436278,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:52:53.436282,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:53:03.441508,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:53:03.441535,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:53:03.441542,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:53:13.446205,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:53:13.446227,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:53:13.446245,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:53:50.828560,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:53:50.828591,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:53:50.828600,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:54:00.844579,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:54:00.844598,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:54:00.844603,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:54:10.850308,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:54:10.850328,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:54:10.850333,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:54:23.237504,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:54:23.237517,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:54:23.237522,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:54:33.246770,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:54:33.246808,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:54:33.246813,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:54:43.263631,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:54:43.263651,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:54:43.263656,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:54:53.271082,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:54:53.271113,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:54:53.271134,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:55:03.276944,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:55:03.276968,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:55:03.276972,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:55:13.282197,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:55:13.282230,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:55:13.282235,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:55:23.292064,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:55:23.292078,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:55:23.292081,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:55:33.296648,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:55:33.296668,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:55:33.296673,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:55:43.303090,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:55:43.303108,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:55:43.303130,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:55:53.322581,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:55:53.322602,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:55:53.322607,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:56:03.334109,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:56:03.334130,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:56:03.334134,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:56:13.340905,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:56:13.340939,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:56:13.340944,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:56:23.345529,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:56:23.345560,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:56:23.345582,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:56:33.351657,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:56:33.351695,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:56:33.351700,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:56:43.357068,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:56:43.357087,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:56:43.357110,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:56:53.360999,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:56:53.361030,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:56:53.361052,压缩空气压力,0.6739728450775146,GOOD
2026-02-23T01:57:03.364754,A床燃烧室温度,31.42361068725586,GOOD
2026-02-23T01:57:03.364772,G4F7差压,0.45211225748062134,GOOD
2026-02-23T01:57:03.364790,压缩空气压力,0.6739728450775146,GOOD
